Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-0.19964796977967242,-0.6221947309782624,-1.035952993846397,-4.527350479978093,0.9419348596760047,-21.4110033710007,55.039575501636826,33.92683086182741,-18.999355523871234,-99.06718527414085,13104
-0.20265873575603735,-0.6156516884321573,-1.0319607528178973,-4.508334302203416,0.9401813149506733,-21.27919821334846,54.7813110034009,34.038990874201914,-18.964691884947133,-99.32234791846213,13105
-0.20461608796110003,-0.6114278905433518,-1.0295102448073088,-4.495734536200343,0.9394206073230154,-21.192530135159693,54.612263857031714,34.11133020674153,-18.93995441970028,-99.48929481649427,13106
-0.21788018929603936,-0.5850008402435894,-0.9278549918094597,-4.543126549088841,0.6700261692138376,-21.269904649280253,54.09459119770268,34.75777828817917,-20.164234276488926,-99.21902200916972,13107
-0.2209595178865413,-0.5788276949351369,-0.9245373010507759,-4.523862333829592,0.6673905439823565,-21.132285730927702,53.819861487739885,34.88982477617076,-20.129313553103717,-99.49566487597917,13108
-0.24256125113607258,-0.5342746029596888,-0.8131838316250077,-4.511643724492187,0.3909209173529287,-20.801902562459006,52.48760344389573,35.91079564556449,-21.24421284385102,-100.02020012246003,13109
-0.23968657605718094,-0.5397695727796096,-0.8153052769879966,-4.531059345294466,0.3931538599013824,-20.942020302486842,52.77001413240484,35.76520784623953,-21.28381439662998,-99.72951420137282,13110
-0.24169853638794822,-0.5359048036853568,-0.8137918041329338,-4.517422566892809,0.3915413306878034,-20.843783739558237,52.57194496497721,35.867116647040525,-21.25622970639172,-99.93298831886506,13111
-0.2589293879956447,-0.49864057367005465,-0.7046467405567153,-4.529838160238583,0.1176560128845825,-20.706117202076893,51.626894281811225,36.67022719081667,-22.426484821031,-100.03129757154105,13112
-0.2237118205937486,-0.5731140984190064,-0.9216597243630282,-4.505490796770348,0.665513900551812,-21.002982903528462,53.562717575875794,35.01225443897937,-20.09374683668557,-99.75489295779018,13113
-0.2610450392351164,-0.4948350428292274,-0.7037559888278117,-4.514831919744044,0.11609844069291636,-20.5962338781192,51.40342454863036,36.79224065531182,-22.39337455457193,-100.26562566726555,13114
-0.2819316515698062,-0.4500137726636572,-0.5926378594214058,-4.49533388538989,-0.16066171238372737,-20.239932730761435,50.01255977970858,37.822706444326556,-23.495984437566047,-100.80654748855072,13115
-0.34465392039546144,-0.3095022151884593,-0.2575954300802372,-4.398236257797221,-0.9903746758440373,-18.981902610975506,45.451444350321005,41.026695448921195,-26.732403168034043,-102.69009681272416,13116
-0.28093977136669074,-0.4516691878436222,-0.5927435794077827,-4.502619343088218,-0.16009697303771347,-20.294316287252382,50.12398252312509,37.758902966761255,-23.513486286972135,-100.68768165644875,13117
-0.3676654858811491,-0.25731826227714755,-0.1460656684857111,-4.335243560619539,-1.2672693689802934,-18.36526076204119,43.52247314001963,42.299610467904294,-27.742607566495792,-103.70474378797557,13118
-0.3014448013839388,-0.40643906875611613,-0.4811441886170712,-4.4799778954732545,-0.4367558493096708,-19.931375027001522,48.7197273581792,38.77726399939636,-24.61302290472871,-101.21616946782825,13119
-0.32393128836564733,-0.35705084384582986,-0.3695517674605999,-4.435251027023693,-0.7141008044893743,-19.418443548620015,47.00513462902056,39.96021946691781,-25.661314984344333,-102.05104315772275,13120
-0.2786498716669419,-0.4555444541743425,-0.5929821405545581,-4.519708630112839,-0.15875608686170653,-20.42103815260364,50.38334806210388,37.61108716144661,-23.554452883359946,-100.41140846108387,13121
-0.32264228046392696,-0.3591003013054591,-0.36932727902273094,-4.445729569663874,-0.7135882529164403,-19.49814499660776,47.17122934094011,39.8606246798639,-25.687650769191944,-101.87368595523249,13122
-0.3462175278620981,-0.3069832381527137,-0.25772940283551843,-4.385074557087631,-0.990986037949235,-18.88060709705514,45.23785662526802,41.155974252738666,-26.700452273639524,-102.91510220818624,13123
-0.36315187066053595,-0.26466238249168894,-0.14620346412723065,-4.373817505345358,-1.2650062500914792,-18.664254004475445,44.15888234182231,41.91312629406262,-27.831558290302745,-103.04358868403556,13124
-0.2854719324993203,-0.4315841167979525,-0.4763236882497273,-4.603615509845072,-0.43120726818104527,-20.858087004418014,50.61311329976377,37.65509366887351,-24.944380428955906,-99.13846558877468,13125
-0.29508173176809693,-0.41670365884854055,-0.47997266181920756,-4.52995096334858,-0.43409051359896833,-20.305629807351778,49.48900003866448,38.32405135614708,-24.74137499930729,-100.38469126570152,13126
-0.27103850724940604,-0.46832894686800763,-0.5934958827283806,-4.575468753709823,-0.15387140713668707,-20.836259927910756,51.230957878601274,37.12347253614663,-23.689290621089537,-99.49758478637006,13127
-0.34110297978016485,-0.31517238083609367,-0.2569026156106194,-4.428397630695716,-0.9889922816297801,-19.21215294461909,45.934884917960055,40.734417726818364,-26.80729758054244,-102.17762259268339,13128
-0.2800348773603486,-0.4396414804961904,-0.47345028036152675,-4.643942392034573,-0.4301244929944159,-21.161649542055912,51.22528516653918,37.28765176458671,-25.06230306382836,-98.44464147606485,13129
-0.31532699577734086,-0.3705861425635874,-0.36690407952340526,-4.505847586792129,-0.7112565906347547,-19.951857338372097,48.110386323445326,39.29689525215975,-25.845562788822633,-100.85830402156218,13130
-0.29054271788860575,-0.42383195576059157,-0.4785189140154017,-4.565052242979396,-0.43253668573092496,-20.56872892328096,50.02608777072487,38.005304071099765,-24.835961493627394,-99.79386771442081,13131
-0.2989042586196967,-0.4105799451893731,-0.48079694832085906,-4.5000784972909145,-0.43564004316402755,-20.081730387309673,49.02946719922651,38.59545104659918,-24.663804997772395,-100.88361451268585,13132
-0.2663133195075014,-0.4761427981029043,-0.5937801559135661,-4.608886055186181,-0.15028424864279585,-21.08635061646103,51.74037258592239,36.828362642876584,-23.769663290613703,-98.94311710007578,13133
-0.2751922741472426,-0.4613722754812441,-0.5932524663187234,-4.545248053611283,-0.15663410428476,-20.611005837466326,50.77153963270675,37.38834562918199,-23.61610410215878,-99.99453729233716,13134
-0.3689231359252061,-0.23892686016814044,-0.03366783677139887,-4.4513897596477925,-1.5269423452895,-19.15123519071905,44.58675760304925,41.71988458304849,-29.158709564469248,-101.57888925235383,13135
-0.3567162623122441,-0.2747512957952966,-0.14469182075538162,-4.4288250697757015,-1.2615919167529657,-19.085969613996724,45.048347121483985,41.36973151243595,-27.966016388841588,-102.10099515642656,13136
-0.38770682730403777,-0.193683902943008,0.06670301599420325,-4.407008440332526,-1.78745368714641,-18.737171043874316,43.160335742046655,42.64943526551452,-30.13054257932155,-102.14844020882458,13137
-0.3299119630922144,-0.3319259832907747,-0.2506402312508704,-4.52261683661783,-0.9868007341305325,-19.92607473396474,47.413035394617076,39.83274882845383,-27.06693683138445,-100.56228960107043,13138
-0.3045855577895216,-0.3862478417649505,-0.3591484225030875,-4.592839489473301,-0.7115239715424391,-20.60609004461774,49.4417074102711,38.48907232399711,-26.105167519948072,-99.36428252774742,13139
-0.3777177818831125,-0.22558609971509316,-0.037567113925498184,-4.375334310684343,-1.5338551590669742,-18.57444952210224,43.373722548737554,42.46738415569095,-28.971422612478207,-102.87822367623106,13140
-0.349548334184239,-0.2852884136475759,-0.14006711960682855,-4.4903986274310475,-1.2594352507580628,-19.552453277244986,46.01761132764413,40.773492516583396,-28.13458709058775,-101.04217735276804,13141
-0.3772229910562141,-0.2085311735667831,0.07665511297388987,-4.500394239242994,-1.7788267801254205,-19.42987327296963,44.59669653291379,41.75530121061869,-30.38212817389205,-100.56211291715822,13142
-0.3358847494521733,-0.323195318787487,-0.2548398620939643,-4.472306781572436,-0.9873124156188863,-19.546032540687076,46.63061682002871,40.311370764265554,-26.92247413494525,-101.4273453711947,13143
-0.3675664385645674,-0.22012246481802794,0.09556996562638524,-4.591036061645593,-1.7842543613097241,-20.09486589769242,45.92871138036458,40.91489323503977,-30.704553566013374,-98.98868331533164,13144
-0.31708997909997516,-0.3486620193850203,-0.23315540268758966,-4.632225671058239,-0.9959345001409452,-20.747476377137573,49.060573452910354,38.81288991207036,-27.448034523197055,-98.64253500052492,13145
-0.2928659791353588,-0.40158526859089916,-0.3440952523240227,-4.687142314440259,-0.7201178033336919,-21.31427809593815,50.84681045841014,37.62374506817678,-26.441827390534385,-97.70049282289243,13146
-0.3348706009778512,-0.30392372044376975,-0.1172383281433093,-4.621018455683327,-1.2707546053945151,-20.52816452662006,47.97839163505966,39.55042433180449,-28.5939372697906,-98.75403259347458,13147
-0.36015003476448343,-0.250932830236391,-0.023785691743929388,-4.529366034644622,-1.5258629537438273,-19.733853271554224,45.78259428294273,40.97580572603768,-29.393300986074593,-100.2349421117957,13148
-0.35897477441439446,-0.22789467891582657,0.12431255356381449,-4.67798390383308,-1.8082371533423838,-20.729294281567373,47.14549674079005,40.133636726058356,-31.11131452267287,-97.42797789552334,13149
-0.29874295020014274,-0.3941380491136734,-0.3525289854955626,-4.639965276285679,-0.7145704716428686,-20.959760057627644,50.14826032108511,38.05587862608501,-26.265526288072113,-98.53996550128547,13150
-0.3235389166008446,-0.3406130995092352,-0.24357949023311398,-4.576632496577203,-0.9891261261562723,-20.331792848846618,48.23497166976861,39.32626963129141,-27.241706842505995,-99.62354753072526,13151
-0.35180596699178907,-0.2607578548544313,-0.0069251130798000625,-4.606913882298272,-1.535013106705883,-20.30751378461483,46.92417202527627,40.25667730426926,-29.685464437005315,-98.87253051920067,13152
-0.35157088150842863,-0.23132917754617854,0.16423573591922186,-4.761237290986434,-1.854912644321545,-21.335754811417114,48.24578591683044,39.41079739921429,-31.61933977206669,-95.86605274622887,13153
-0.30487558129488246,-0.36114765046925906,-0.2014537990311853,-4.741385146042505,-1.0276317974683142,-21.562080898554825,50.620604529469446,37.82526891568827,-27.954115656178267,-96.65041506045313,13154
-0.331619009031533,-0.2712278557604467,0.09553388841915823,-4.826826363652774,-1.6600033214701215,-21.92216017695477,49.8600353419073,38.337303131700274,-31.021811121215524,-94.72846356107061,13155
-0.34415646558976265,-0.2677747954732301,0.017793125322502486,-4.6826370256186385,-1.5580954725991167,-20.864528571175708,47.99045585301401,39.574254337179106,-30.04546143772978,-97.50282537516885,13156
-0.3217207254150417,-0.31513490811632794,-0.07173149836814721,-4.749220244205357,-1.3201508746876236,-21.477202622680377,49.767428676703574,38.40339110507323,-29.251236801563934,-96.3944337266996,13157
-0.34546351286166627,-0.22977562939639923,0.21768271519136906,-4.841776170594405,-1.929462544480002,-21.922339124599027,49.23532460290373,38.740823963901235,-32.25478098999424,-94.27245725425318,13158
-0.3108151341469486,-0.35561669562249776,-0.21910900267487646,-4.687649278305553,-1.008529316913873,-21.160904192624482,49.86274198347758,38.3084358580535,-27.686138426578704,-97.64423689338457,13159
-0.287125309477716,-0.40838361143502067,-0.33426749047315185,-4.732768511233511,-0.7278644755535154,-21.65850545870239,51.51627311746902,37.20525286040656,-26.627402475979974,-96.87210418393211,13160
-0.3373820244169663,-0.27144987174762375,0.0514321038761973,-4.755915408812811,-1.5985076351937575,-21.402214172220763,48.97044079029653,38.934087917964106,-30.48535861340961,-96.12540600098576,13161
-0.257490951869872,-0.4725275792064699,-0.46842066741311816,-4.790501686113009,-0.40795164254239,-22.292038041428903,53.52485542533827,35.880733639625554,-25.437213741278878,-95.83543104262733,13162
-0.2714894488893636,-0.42445523946985947,-0.3008165209917996,-4.8523826052625765,-0.7597852125653064,-22.574314373256364,53.257596814444085,36.09273782910867,-27.187269545078944,-94.60121768277268,13163
-0.2816369971600935,-0.41445513419251356,-0.32391322669360895,-4.775177989083909,-0.736645573650101,-21.981128875617934,52.13750484795353,36.81241183360602,-26.8111865999295,-96.0842047138858,13164
-0.25107282109119605,-0.4847344075943476,-0.48621891448706034,-4.8124569289274595,-0.3636765125878578,-22.48781708943226,54.01455674119244,35.57227864386157,-25.317098069280032,-95.44048332826696,13165
-0.27663079288661463,-0.4197465711850358,-0.3141273314280881,-4.8126066325671735,-0.7450434669783793,-22.268666290673927,52.687905684703146,36.46042266917475,-26.979642535244164,-95.37345712552235,13166
-0.2731106121306224,-0.42306981659516774,-0.30556200095213476,-4.839451830558914,-0.7540805548834559,-22.475391602303542,53.0755865462471,36.210184661261124,-27.115633793764463,-94.85290813344632,13167
-0.2946520919240832,-0.36744152507889605,-0.15793307335071288,-4.837876313627104,-1.083095653197474,-22.286224398217588,51.93009346269089,36.969729570625844,-28.546492344363475,-94.78235666336836,13168
-0.29943225593118183,-0.3650835122071718,-0.18064844094536203,-4.792027806384803,-1.053047873935478,-21.94130672543022,51.31624984906224,37.37458002236043,-28.24574571733388,-95.684923744823,13169
-0.24219462721159843,-0.5062850125054633,-0.5388096832352014,-4.818726581540779,-0.24731252038642706,-22.603042616759964,54.51362748745794,35.24857459461267,-24.828494009068798,-95.35174095087329,13170
-0.3487529533206496,-0.17010515567591258,0.4990474679531937,-5.027695130210131,-2.4437884600079287,-23.18645744587547,50.52973946394087,37.75539250860881,-35.28045827492513,-90.10401756917916,13171
-0.3079557160689425,-0.31400733887262333,0.03294580840793229,-4.910440331622194,-1.4707817272399943,-22.674670541196637,51.78925073332807,37.03575484451635,-30.52682965030099,-93.13769697248101,13172
-0.32701277854803884,-0.2664085305108574,0.15251676568689082,-4.896194799173203,-1.7475859863173715,-22.43043936108904,50.66043440465572,37.78122524601604,-31.680200398879254,-93.286087023369,13173
-0.28972367343358446,-0.36862374576958723,-0.12921750693568515,-4.887139148853339,-1.123231884856925,-22.65871607984799,52.57251809486178,36.537279520651786,-28.910427127308008,-93.77984057043972,13174
-0.34081428786312046,-0.2220845312874983,0.28909721822867956,-4.92165738536759,-2.0406529504473143,-22.503602964267195,50.123185372591884,38.115093361132416,-33.06470722980606,-92.5927783820465,13175
-0.30619571980625665,-0.31249822585273984,0.05212898024901027,-4.933458447718914,-1.5000384035143504,-22.847473902956807,52.06117191427872,36.84320761898983,-30.74900636391689,-92.6410942913015,13176
-0.31144374760332455,-0.31601189535731594,-0.0008981017886891715,-4.866529824104471,-1.4199051158056062,-22.346338335703315,51.26004919269556,37.40430775198902,-30.128735718804787,-94.06383429316428,13177
-0.33814658725160907,-0.1767287620893729,0.5286387843731394,-5.096423568172046,-2.45719715857587,-23.756572174097414,51.60604125081827,36.96844505678606,-35.65069531907598,-88.53901978678947,13178
-0.32448360904997464,-0.253709576017198,0.2326731006464567,-4.966043572355697,-1.882746812706991,-22.935724885681662,51.3386226537537,37.283593596295695,-32.564078435324966,-91.73480237756257,13179
-0.3468140623862128,-0.1461304423987686,0.6259825942504819,-5.119101221359795,-2.6619041873277767,-23.853919281738424,51.32594666120317,37.12344317663194,-36.64971959661669,-87.92350063667378,13180
-0.33796439574633697,-0.2060164224480739,0.38726198410426793,-5.004893217315582,-2.2053698144104334,-23.106319897107962,50.922593822855205,37.520019464995904,-34.14065768259686,-90.72472161727482,13181
-0.3514218391798569,-0.0964430470688582,0.8327936363914981,-5.224421346090751,-3.0470536456068373,-24.591587800311192,51.87753402871818,36.594359044858585,-38.84729049600678,-85.21527513484187,13182
-0.34102321970840205,-0.13449428116788173,0.7142198662811486,-5.198771122164848,-2.796888049097698,-24.474733778419928,52.211453694415596,36.43431079487397,-37.60782091165633,-85.9808838753771,13183
-0.34063522192711865,-0.11436625310703961,0.8126730413522425,-5.260522402031109,-2.969901372967389,-24.925329071857565,52.679106427034,36.04422892647449,-38.647113428595254,-84.43874599068661,13184
-0.34584959539972926,-0.1164385922406465,0.7714426127208893,-5.211771810594051,-2.9166485323879,-24.537348802353648,52.062065799596326,36.50314815401735,-38.20323565757271,-85.59274503950112,13185
-0.35308001427626207,-0.05187330968362187,1.0233937613537645,-5.324850139773423,-3.3938584910089533,-25.340962647002353,52.54958841787717,35.93702582736267,-40.9090308184876,-82.47982389301907,13186
-0.34463684632341224,-0.0847144690120015,0.9246434670561079,-5.303769335428691,-3.184730159763428,-25.233961425926072,52.78476513438167,35.864903069495135,-39.8306451283879,-83.15450664331938,13187
-0.34533867495261933,-0.03348290135731442,1.147658358149229,-5.417645814377009,-3.586454695571662,-26.114940469208175,53.568353835894335,35.072430733442324,-42.22276199436678,-79.88039948201016,13188
-0.34873612284912003,-0.06661976259917356,0.9824300593516154,-5.318794848460446,-3.303736980128984,-25.323771268647324,52.70093186750698,35.86851692642604,-40.455463985981844,-82.68237846702603,13189
-0.3380808442801461,-0.013942862222064738,1.2835782426417772,-5.514540709344149,-3.800162597748165,-26.907440430639447,54.531781195051536,34.28015660619482,-43.58381752460236,-77.18992090747614,13190
-0.34909212916410604,-0.017842923605065727,1.1908619880675564,-5.425909478927922,-3.679236296228388,-26.16185690132885,53.48571529994564,35.06351096214684,-42.73510410387784,-79.57645627800439,13191
-0.3393690381810371,-0.027852433148744356,1.21357309883413,-5.47504383385958,-3.6799630663952603,-26.588549239561765,54.209040614276375,34.58101661943097,-42.85545851042134,-78.34544165252011,13192
-0.34124406430435156,-0.0713672628832288,1.006172758615694,-5.361818111649784,-3.3168763064636053,-25.69523559170682,53.350999566345294,35.39511445224203,-40.68160522686031,-81.6042837535436,13193
-0.34447819083099707,0.020091484101525368,1.374469689636136,-5.531033564132993,-3.992493317662777,-27.040892271826255,54.46663779369532,34.111131792673184,-44.73909668721239,-76.39984279333868,13194
-0.34180826626846506,-0.10198890257559441,0.8623415680506044,-5.281843906640463,-3.0628700925919787,-25.08288173414694,52.76788534501324,35.934721845279874,-39.16956253758492,-83.81243608097009,13195
-0.3344482101547657,0.035634351367973445,1.5102038756619287,-5.626914912960438,-4.195757917775504,-27.872414770126056,55.47017474051436,33.282084641346614,-46.02576661315536,-73.51642322203251,13196
-0.3407387705845638,0.0011324006926764995,1.3243286332770057,-5.520326557299776,-3.8858311494740474,-26.96325472352417,54.48894977634234,34.20860513975376,-44.09379242777713,-76.82734454782911,13197
-0.3390874059937648,0.060209767062124254,1.568738168284979,-5.638048854484599,-4.323133614124861,-27.960545870582347,55.4761222322389,33.103686589063884,-46.85307151475144,-73.01991496836212,13198
-0.3330224034351476,0.10110760108489579,1.7683794870810972,-5.744890333091084,-4.661650158846524,-28.900897206506514,56.49516695820923,32.065816461509954,-49.01657379656175,-69.51620264340553,13199
-0.33368676768946426,0.01276599184252346,1.425602724794727,-5.591620609788297,-4.038641617733018,-27.573228210643997,55.21090503317845,33.62123133582378,-45.04304687733715,-74.71495363142269,13200
-0.32635448363284497,0.1402213392024997,1.9637836222947536,-5.848192123404452,-4.990451124688701,-29.827029469474017,57.49283931082839,31.04305134623483,-51.11696881004004,-66.0383666253775,13201
-0.3126437441065265,0.1941098767300066,2.267208823802952,-6.014568659621453,-5.484824839454297,-31.33716349872591,59.12644972413523,29.429914210551303,-54.25268583402756,-60.38884016258982,13202
-0.28211830764136053,0.05920019461054002,2.029965594485229,-6.007396620407913,-4.910003127518947,-31.28520533419563,59.33298812647805,30.391520246110513,-50.112426710160946,-61.5445372210476,13203
-0.3023046924670896,0.11677726824062305,2.0744080441050805,-5.966659610457151,-5.083101498585564,-30.902392499451693,58.779994668827975,30.31838039821054,-51.47392683727354,-62.4728082574824,13204
-0.32530692387494203,0.07261213001267201,1.7257000002330345,-5.750805059826069,-4.548004789207349,-28.956385101374877,56.63751575735113,32.18956049373688,-48.20943022103804,-69.54394899370465,13205
-0.2988494472442324,0.07033062772181255,1.934099751969324,-5.918290369498304,-4.80986217989645,-30.469937403901596,58.38055923426893,30.97858989626673,-49.63936347042741,-64.31142938148047,13206
-0.319408841568961,0.1723911551853087,2.1351727334455672,-5.940295829206115,-5.273733963532123,-30.66137166872369,58.392881673084645,30.136744788077046,-52.92031301650736,-62.90633695623042,13207
-0.31254925374279663,0.09717011446280875,1.9205189863659522,-5.872388649379588,-4.8472105379476895,-30.045796413616305,57.8382214723677,31.149564110426876,-50.029526080578485,-65.60029830560242,13208
-0.25085312694054096,0.02335070355677815,2.141552707195941,-6.1309412506108965,-4.977665481956708,-32.50451671880756,60.77705295822243,29.583384115652773,-50.261894947044354,-57.3785607754072,13209
-0.21013847323638724,-0.06743353574396951,2.1224150337499346,-6.219724973401998,-4.7684810815169945,-33.46897763277218,62.04007576021183,29.309924491603642,-48.51520245351921,-54.41011633587958,13210
-0.20119428046633767,-0.08676610599571531,2.118973657847659,-6.238042831198983,-4.724515307566148,-33.67896576608473,62.31302427275948,29.240597634766726,-48.15038766820279,-53.74359565175414,13211
-0.2861969220249323,0.14242724887788857,2.294497002025808,-6.101872893912153,-5.412905165425094,-32.148265268966334,60.14716656856767,29.1141888475815,-53.494973823914066,-57.89998026814395,13212
-0.2578525527530316,0.0835328150899946,2.305116066902263,-6.1800437791827045,-5.304718171661169,-32.923738286789856,61.12666368083722,28.853748420072122,-52.49110958906076,-55.498243931543115,13213
-0.22776959754888756,-0.030585922434311935,2.123003136478024,-6.179470344946882,-4.844593759705792,-33.027183665531126,61.47232400191915,29.470015423602216,-49.17131921443755,-55.813435136601946,13214
-0.2732068822088887,0.07586734001193063,2.157833882935956,-6.081079621311693,-5.105296475752407,-31.98615576191446,60.091312716787556,29.68796599909336,-51.32127239193714,-58.91506100629161,13215
-0.27949678880717155,0.14831472630969303,2.368385205048402,-6.1498343462740666,-5.516748233623349,-32.59377554501111,60.63679354630925,28.704953031051964,-54.11982782952102,-56.27353255492489,13216
-0.26226351486566707,0.03205686470167517,2.08499174201458,-6.079505618806643,-4.924266234153881,-32.00159849527889,60.19433787687503,29.954485900432097,-50.01806716548667,-59.1362323817437,13217
-0.29369727925516914,0.13244808792909224,2.1993048180361408,-6.042359129558665,-5.273065133376901,-31.59798657287845,59.54262736060769,29.638195127173475,-52.6421798794554,-59.9167438618802,13218
-0.2649910022983878,0.08096369234415011,2.2403551693763863,-6.135963030154253,-5.219141713480034,-32.504078514533404,60.664247016621275,29.221117605082597,-51.99382862846136,-57.02820136446475,13219
-0.2247703987493596,-0.03216705462640305,2.139392110807142,-6.192061148518229,-4.861534004887596,-33.159875904386716,61.62099499667088,29.362696222688218,-49.258046920258,-55.32450530480494,13220
-0.23521369599422937,0.020788696084877736,2.2523438443018433,-6.212457515354557,-5.109824307381397,-33.30465061654179,61.66768038901822,28.923267621336052,-50.985503674830454,-54.47442740241433,13221
-0.2189674499194855,-0.03561655394925232,2.1701067107316185,-6.216183694331593,-4.8921043741896515,-33.41280905329188,61.9033028592348,29.164033033950165,-49.408560295511556,-54.39575006086494,13222
-0.21176778991299894,-0.04065837554113913,2.205721168654733,-6.244791641345877,-4.92495561324094,-33.715304654912586,62.23803252007309,28.93559489443143,-49.55852522315062,-53.283291709917506,13223
-0.17105541655034803,-0.15032748001866203,2.1020667976709384,-6.283962700425888,-4.56999386442342,-34.32479500226929,63.13880850324688,28.995929203327872,-46.91809878737306,-51.53599223346689,13224
-0.18236136351892882,-0.12806308760701463,2.1024843934379662,-6.2649083757015,-4.617688669607037,-34.06303445138349,62.81533185562901,29.111491280277672,-47.31595601754302,-52.45478191575834,13225
-0.19544651589443396,-0.09213809599892415,2.138478021083294,-6.252523705185876,-4.7360679707824715,-33.87399496802764,62.525601573659614,29.08428162864388,-48.18902221780625,-52.97123413016936,13226
-0.20345977289015432,-0.07985694362830527,2.1250789406429766,-6.232798496221709,-4.74566342692026,-33.63652529927416,62.24687018317292,29.22641700050405,-48.316032231440865,-53.825398626648315,13227
-0.11204350246327745,-0.2886199747293682,2.0062669034047342,-6.339069611683937,-4.1600609181838575,-35.3347838128992,64.51161650450719,28.752938250719616,-43.850859481034625,-48.11925779727458,13228
-0.14317965161409887,-0.21643965423870717,2.057245457708627,-6.31444519379638,-4.376412359514538,-34.81646812638927,63.813497891694404,28.887532580608443,-45.46125120626256,-49.93061884042707,13229
-0.127460750190666,-0.2555145360928628,2.0241338201628545,-6.329131608870607,-4.254471140265335,-35.06786458397502,64.18049875976399,28.849699380967145,-44.56697918826498,-49.148000745116164,13230
-0.13726503884517421,-0.22662279551528206,2.0615794065532462,-6.322902080663535,-4.358791775241419,-34.958779103487515,63.9685318209815,28.814948045628825,-45.29509639302675,-49.368654524074216,13231
-0.12046426983337635,-0.27114051896868047,2.013214478934899,-6.332957492494116,-4.20723577206885,-35.18071940347931,64.32946139497254,28.811134955936858,-44.21924076944174,-48.72522735313065,13232
-0.09814274464179311,-0.32513227647939275,1.963830190246678,-6.344724409599564,-4.032288798352025,-35.50597384614031,64.80625075344358,28.73651994510923,-42.965038843861606,-47.61777637150025,13233
-0.060100500107933295,-0.41701755399769486,1.8730813863563247,-6.3568363692501615,-3.725308552056053,-36.02254575699948,65.58434651959011,28.602190023192357,-40.80056905581592,-45.809095423339706,13234
-0.0568597754018043,-0.4237459918158446,1.8696235957291687,-6.356688048467835,-3.7053791770728046,-36.07226176922684,65.63433489554409,28.587065891810003,-40.644062165801614,-45.57673379960081,13235
-0.030709228971568674,-0.48898682028062423,1.7932282054634587,-6.360479149066769,-3.4743051452903857,-36.384137258325566,66.17093802282976,28.497463716945337,-39.073194676875104,-44.55092637224423,13236
-0.033263334573604295,-0.48183664515787716,1.8023658455134501,-6.357502485076646,-3.499259536189265,-36.34972959457414,66.09824742017302,28.503683932882865,-39.23729601800571,-44.609472058339236,13237
0.12416028130205961,-0.8699768084568761,1.2094339054959424,-6.247247723123401,-1.9358064092747849,-37.596079447201554,69.01139889271616,27.590913424673776,-29.33428400791524,-39.96748880358641,13238
0.11239391765647856,-0.8449590255368782,1.223555516407267,-6.263067000480974,-2.0180004239419285,-37.46638053002625,68.9808402047277,27.56747939486834,-30.03300472300522,-40.8836300883915,13239
0.13671376814867667,-0.907099071525664,1.0886992374303357,-6.22966056810533,-1.722234047794706,-37.53332451025145,69.51788013478846,27.297344653180932,-28.380412195893598,-40.802695049723475,13240
0.04739555648244742,-0.6811692588091838,1.5271733063774313,-6.327810780116342,-2.736584534128288,-37.1161368047489,67.64641083354029,28.112606852349575,-34.27989846483682,-41.90946001012041,13241
0.07643941758198197,-0.7535996101137022,1.402296601978301,-6.301571153468342,-2.4288485520092413,-37.30023265958957,68.21230100764447,27.90053432048649,-32.41051137846791,-41.28371139373216,13242
0.13540732371142852,-0.8929434787481488,1.208986825848837,-6.233544156181186,-1.8726755946420348,-37.748206676172344,68.98725214949856,27.657715424663085,-28.689547502583668,-38.8749836332042,13243
0.11617182401148309,-0.853092865588004,1.2171407613532648,-6.257667112037054,-1.989409792054545,-37.50354267150451,68.99759720575265,27.568587237023344,-29.805490348028236,-40.620823759991616,13244
0.14606816852628215,-0.9283783202929166,1.060959651859886,-6.215066765644123,-1.6368041000422977,-37.59985315730129,69.60330172403695,27.267051377323114,-27.786148226009974,-40.34527738656717,13245
0.1299973858582925,-0.8906235345131571,1.1229366284550737,-6.241410636622815,-1.8007336998557404,-37.51575062541678,69.39853354168888,27.3643318312973,-28.83635050674179,-40.89333510024331,13246
0.08681167845499174,-0.7667464708835415,1.4754328706583586,-6.289301871007193,-2.4600135161767427,-37.582675041634076,67.87819365981925,28.15587020201642,-31.99260092554722,-39.011096763644765,13247
0.03159385096868295,-0.6405751841184196,1.5947772712682668,-6.334716287676812,-2.903117224083379,-36.9958849744791,67.29640677373756,28.219033178900762,-35.29167658039483,-42.20876595610512,13248
0.06432183863459467,-0.7203166465489582,1.4801109475359315,-6.31093384915094,-2.5882864211467007,-37.26854642349444,67.85646250475463,28.055859923500556,-33.24962352702318,-41.09162876451636,13249
0.10040762504773172,-0.8079764785775209,1.3464319866756422,-6.275713153789821,-2.230702471308566,-37.530364856168624,68.4414263104903,27.86246014204286,-30.956773638700138,-39.9272043204309,13250
0.0021764927589877528,-0.5675043804663831,1.6993944550930442,-6.347651981914297,-3.187097675243258,-36.73102379550802,66.732476340556,28.366060051088905,-37.12028298511374,-43.13232969306993,13251
0.09985019986982527,-0.7921210217202707,1.4911108960396013,-6.276712281995246,-2.4068461958129856,-37.798941573092165,67.80066630114628,28.278855318406976,-31.28793503338381,-37.48477477252268,13252
