Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-19.42388073046242,-24.53265296201589,-20.920050982027746,47.61966923699348,-21.91897751011823,-88.7814949245856,-109.58578550433393,-91.80773818727674,-155.16014871562524,-170.71900041195957,11785
-19.8677367631837,-25.43314337618841,-20.843978682486572,47.66897511785437,-22.603542353868548,-89.2346014885529,-110.85589771054829,-92.44637692792975,-154.91770567650465,-171.33234729116052,11786
-20.204169415773197,-26.103323938140637,-20.04076858682436,47.558134421890756,-24.569089698025245,-89.35731682945529,-113.1801125795755,-94.30540332825355,-157.91894142058948,-171.8082125042396,11787
-20.454455602590475,-26.7008378289235,-19.571099324063585,47.388515843288204,-25.6838537850144,-89.43504220294408,-114.61246344552578,-95.29175016537947,-159.0395533722901,-172.23529003644754,11788
-19.736715391319727,-25.155945862689475,-20.58755498918424,47.6072639444874,-22.950944694117684,-89.02189297825572,-110.99665604675384,-92.78532722978889,-156.2251210536214,-171.15031580229274,11789
-20.16510966276424,-26.07571076849403,-20.053544418493697,47.49471422362199,-24.444875231876868,-89.29077151331344,-113.02452259295575,-94.1532899193681,-157.61705650401748,-171.7938798696093,11790
-19.73672906713921,-25.174834728004306,-20.70971525628713,47.611715868318434,-22.695767528412375,-89.04934806253614,-110.7615813932855,-92.53107521361942,-155.60181914299002,-171.16161379424148,11791
-20.462540393136294,-26.79593426881528,-19.461987227683487,47.27385925568139,-25.82400653260076,-89.36701875482142,-114.78154343612621,-95.36995467620623,-159.03105630679693,-172.31029650663288,11792
-20.6574026846488,-27.370510105609835,-18.805779211627154,46.95193597512322,-27.141253393792223,-89.2819467268891,-116.35811529671173,-96.48835157520351,-160.48406083502147,-172.73739163671885,11793
-19.997295805723756,-25.68103740334253,-20.292680126415316,47.5856719248257,-23.83741355812071,-89.21351065457904,-112.19841116279352,-93.62028523231616,-157.14708551202824,-171.51451672708023,11794
-20.556624440234,-27.020853168747184,-19.228260498271947,47.19801715086472,-26.353144516560175,-89.38010409700996,-115.42459742178782,-95.84492835790618,-159.6887778828377,-172.4732752147533,11795
-20.32858044851278,-26.426542937441717,-19.787414981603717,47.43879135797364,-25.134953106332556,-89.37533492217555,-113.91157843889911,-94.7887633857655,-158.4079939929092,-172.04123507838833,11796
-20.03554452198925,-25.81302954098424,-20.44689537319549,47.56064836873353,-23.53121153620844,-89.2702242406111,-111.97957368803961,-93.29225736772415,-156.13971731405292,-171.6040725493963,11797
-20.507474819713615,-26.820383309021636,-20.229757575688247,47.520339282449996,-24.470057642774858,-89.67033787003295,-113.53987909861638,-94.13232861265267,-156.17348166602187,-172.29301602777255,11798
-20.20406478953962,-26.1476022396347,-20.55914831823202,47.61724459160413,-23.52719620226642,-89.48498942873847,-112.20864311644222,-93.28916231914333,-155.50506211257422,-171.82559891181086,11799
-20.197345753667264,-26.180700535606977,-20.07886257466107,47.458140774679705,-24.39490369033069,-89.30988505978317,-113.03468245826143,-94.077831207354,-157.24288956826953,-171.86743633690534,11800
-20.77921288677585,-27.452729020399893,-19.856857991569587,47.38021130348433,-25.432706207244895,-89.79358350539077,-114.85180985407119,-94.97746003629781,-156.9230249741884,-172.73568225848993,11801
-20.313132554920976,-26.434224216388362,-20.13230372891937,47.464132246934845,-24.413985252946034,-89.43651711376441,-113.21982520072021,-94.079968043649,-156.7714207099639,-172.03793230788196,11802
-20.74795082921721,-27.736012523182957,-18.299005983027666,46.6432474447651,-28.042679592884244,-89.12771901345705,-117.3972773530071,-97.21447533156513,-161.4329452460881,-173.0192183302224,11803
-20.594696295731485,-27.19210585961024,-19.062849627380174,47.05735589269397,-26.622546208404497,-89.31807810882276,-115.76270488064193,-96.0340670344703,-159.78978091384454,-172.60287659573942,11804
-20.419030007552678,-26.713922405842307,-19.734968924764253,47.317855103534264,-25.24031054998423,-89.39517219766755,-114.1698618277584,-94.81416878258719,-157.91777237930174,-172.24555541089146,11805
-20.56614241947695,-27.031861595476016,-19.765921089697585,47.32112598327841,-25.33932376340659,-89.54468049066342,-114.47339215087543,-94.88960236963531,-157.49769908069118,-172.45910498345623,11806
-20.674010385412846,-27.432231171870804,-18.934854011025756,46.94748902751074,-26.88515333234843,-89.31730005112547,-116.14644260395788,-96.22555230637161,-159.77179565445644,-172.77543886217245,11807
-20.81906803327435,-28.007602646479675,-18.031199539524035,46.4462160893345,-28.5168665053289,-89.05074792400609,-117.98628573728534,-97.57393702244312,-161.73293781897536,-173.22286567135936,11808
-20.865840397862275,-28.468191067856132,-17.007311684014848,45.806737713335146,-30.17880469931952,-88.60048923778726,-119.75005696871209,-98.89804134978758,-163.83432970647746,-173.60921097579634,11809
-20.514486698814103,-26.970557793521486,-19.375584797535367,47.18098618715246,-25.983147813016235,-89.35624070847494,-115.0263025538704,-95.47125763339247,-158.9289876331593,-172.43683675673842,11810
-20.820002679509987,-28.105352243086802,-17.701996983713872,46.26432729654434,-29.05496173642162,-88.90479524937787,-118.53044440732496,-98.01842694892542,-162.545431495359,-173.3117284715542,11811
-20.71603239999027,-27.599980694656352,-18.587065084355814,46.78333329158055,-27.52197273623052,-89.21617457386242,-116.83564687944583,-96.77103140194734,-160.6885622966203,-172.90949406137273,11812
-21.230553997561316,-28.596922758514,-18.993380238577252,46.98273471185707,-27.404898627693736,-89.86820260184685,-117.4106530785246,-96.66760896078878,-158.646198580819,-173.54769459669635,11813
-20.792632935312586,-27.60178479756181,-19.348640129350972,47.13184778924295,-26.303326447117872,-89.59348163522047,-115.73411390577031,-95.71784628740457,-158.31776296019794,-172.86506812986926,11814
-21.01994889449292,-28.04491446006814,-19.443172484924066,47.199660213566005,-26.41272234004986,-89.85806729395311,-116.14331688531978,-95.82360292531219,-157.7499153093342,-173.1539261416504,11815
-20.804982116713,-27.749491110687124,-18.867740854464294,46.88894177750422,-27.12039360464974,-89.40108844905001,-116.56580620723075,-96.40767625853167,-159.59630921625313,-172.99389631444146,11816
-21.412782632211872,-29.108833344197816,-18.51444105767412,46.735086937709276,-28.401157018724064,-89.8299689115783,-118.64764263273466,-97.50418453342841,-159.59928909354042,-173.91672592782527,11817
-20.9912607482208,-28.140949007519144,-18.8828126207993,46.89783242469055,-27.30117835669748,-89.58348848483338,-116.99603198231115,-96.56100257522797,-159.22792456765575,-173.25395267638154,11818
-20.878424199821204,-28.815641006351115,-16.20611891724472,45.26121917858588,-31.417736385023755,-88.20192033753543,-121.05211814778397,-99.85353050937876,-165.31503872034864,-173.9070784693428,11819
-20.897459664994862,-28.405429092671525,-17.39163450756506,46.04085394095357,-29.60401727036452,-88.81274238232896,-119.20445457928726,-98.43812720334645,-162.92892454691355,-173.537391906236,11820
-21.018422637400523,-28.746010586270067,-17.19447842835839,45.901880102705874,-30.03442034537568,-88.82217761620078,-119.80833859193082,-98.7753111939648,-163.06194920677797,-173.77927729981275,11821
-20.961422236097555,-28.237188174455028,-18.345921766080316,46.59848706914441,-28.142024461827816,-89.31409635812668,-117.80445608092774,-97.25240017010395,-160.59723985798317,-173.35489528553802,11822
-21.161767694792477,-28.647145552817083,-18.37292395322152,46.622344842358494,-28.32604629915072,-89.51731509095328,-118.25214786493255,-97.41409303648295,-160.22032491241941,-173.62422217668717,11823
-20.78046616547213,-29.436243215261047,-14.249489075520136,43.871229096683884,-34.26007099981522,-87.07545618552257,-123.89792649207966,-101.99848291349907,-168.9125211659469,-174.490480783928,11824
-20.962423583437847,-29.14305415916018,-15.8526681480978,45.011321740518554,-32.042936195840326,-88.09334001060935,-121.81115870511212,-100.33480322674367,-165.78977455681547,-174.1532572110438,11825
-20.929916960708074,-28.327118037636364,-17.843979984687767,46.30933571167601,-28.91676576566758,-89.05453932864035,-118.54795052460258,-97.88346775429595,-161.839140731729,-173.451096847823,11826
-20.946282167003037,-28.785857844528813,-16.665494426280244,45.563092771675386,-30.780870446639707,-88.49492677792419,-120.4821421609,-99.35993621973932,-164.28127654283136,-173.8486926175785,11827
-20.851511405463185,-29.14018611909699,-15.28906529122886,44.61834406330637,-32.776984402546134,-87.69661742046793,-122.43517474558598,-100.88665585879816,-167.00393000878464,-174.20171254325507,11828
-21.70231418102364,-30.013749574864768,-17.509003575604975,46.17920559391234,-30.359251387528325,-89.64149106321898,-120.99447477345961,-99.12348224046139,-161.60158253321444,-174.57895630497734,11829
-21.305339844897354,-29.118935107955995,-17.82633715039852,46.31094467666659,-29.368111133167687,-89.40013147390289,-119.49351706955409,-98.27014756789931,-161.28160744183506,-173.9745137035669,11830
-21.569108515220694,-29.580940157402473,-18.015765600726667,46.46418608925522,-29.390486990438387,-89.75119796823003,-119.84576759841599,-98.3259092531994,-160.5917226674473,-174.26063271880508,11831
-21.19375570432017,-29.13044126077978,-17.14481987034152,45.875954245726426,-30.30917396712811,-88.96229530544504,-120.31441022744404,-99.00584409068378,-162.8880078360405,-174.03577049868503,11832
-21.424122677513957,-29.55552120277303,-17.253937753172757,45.97202749941215,-30.41375154372592,-89.24018563093497,-120.70853793111402,-99.11962958095886,-162.39174540538733,-174.3035374987557,11833
-21.81554387149295,-30.407996493682358,-17.007245997917263,45.89040376401176,-31.292155713115605,-89.51159887184338,-122.08196776470845,-99.88640859159314,-162.60401702287547,-174.8712322348912,11834
-21.599459712332468,-30.322562549499086,-16.092634803854516,45.259296060746586,-32.44224730057435,-88.84011711867147,-122.999492473281,-100.7478318958657,-164.64571329596873,-174.89270425984628,11835
-20.94541742459811,-29.473206476071848,-14.960505671568235,44.3903081473856,-33.37838572041053,-87.61122789412676,-123.17886505687761,-101.35356457161578,-167.4407133638969,-174.44813117702301,11836
-21.27162588935109,-29.531177166665824,-16.484628668598337,45.4578275567973,-31.42814781315379,-88.70970937889055,-121.56040797084785,-99.8951334908359,-164.14286903401654,-174.35115444611154,11837
-21.52090807428358,-29.956646848750207,-16.670281525367475,45.61696142712989,-31.44532332392048,-89.0489166522277,-121.8827215168346,-99.95027603593711,-163.52379687018131,-174.61001724050615,11838
-21.111354957852065,-29.504550378181644,-15.715303166405072,44.92687926205457,-32.422630908733346,-88.16344420539745,-122.38967165871048,-100.64424206570968,-165.83386679704245,-174.40042561353889,11839
-19.970136544876574,-30.016478307848125,-9.24408340871298,40.087404222696705,-40.758668307324655,-83.54656385183071,-129.7539003149865,-106.7069429981059,-178.13933103302665,-175.35262840482136,11840
-20.665824042120832,-29.70178505465988,-13.095416061335005,43.025294445613035,-35.85550700659077,-86.3430505839198,-125.4293559420679,-103.1803528522667,-171.02519450163544,-174.77151217440647,11841
-21.120772124310196,-29.84016568821236,-14.919931856327098,44.385450905898956,-33.649003590512436,-87.76167681211247,-123.67128734546633,-101.58969654507914,-167.3202937468412,-174.68785336442124,11842
-20.17102840041233,-29.8326431868903,-10.57085535172038,41.09093849369916,-39.022153894898956,-84.46956805439389,-128.170119156323,-105.44822370520465,-175.72234649721207,-175.1050950830471,11843
-20.408733274480635,-30.164673220144284,-10.832372323939785,41.352689994263926,-38.93755372863414,-84.86864717283328,-128.34678021325144,-105.44995037739601,-175.16442895966472,-175.28512217948946,11844
-20.83784174752783,-30.049897901080904,-13.060809919157316,43.03695798077281,-36.12065296698044,-86.50073280193968,-125.90566370223281,-103.41862211759869,-170.94721730602743,-174.99546965249434,11845
-21.36699387856867,-30.23634219704266,-15.136041223547416,44.57864953270944,-33.62440379849795,-88.12068962655788,-123.9390969838603,-101.61980571036344,-166.7046946174084,-174.92122830472024,11846
-20.52905262968896,-29.943382658103815,-11.903774399417799,42.143459716636414,-37.47651810242895,-85.56480006326012,-126.96265505814885,-104.37354101969478,-173.20364665976376,-175.0410445740131,11847
-19.86318479607147,-30.18961703586435,-8.35092492330571,39.42625735423037,-41.9669126522949,-82.9600239403028,-130.89000126951893,-107.59406698219092,-179.7704714332522,-175.54858795445335,11848
-20.89955345326036,-29.775021523914653,-14.012023934873465,43.71787569546057,-34.75861450755191,-87.06589336481261,-124.56069871436222,-102.39598702524911,-169.19209523945904,-174.73035777303977,11849
-20.325945208978368,-30.3630365264432,-9.979367908039457,40.730595609485334,-40.11931175737507,-84.33083600651017,-129.48086764174224,-106.32596579265719,-176.7307125371868,-175.4921773029077,11850
-20.699855257092956,-30.722821468140236,-10.781242482968974,41.41535114345054,-39.39961840389178,-85.16095490632709,-129.1493846883855,-105.88481650236388,-175.170338647546,-175.63512919075535,11851
-21.102859887915837,-30.423974362253592,-13.3851842591511,43.327418014594386,-35.965703351081224,-86.94596201428044,-126.05100650537507,-103.3631126972763,-170.19007341717753,-175.20033998771243,11852
-20.27196673144329,-30.5391523117379,-9.30567120425937,40.24585497910674,-41.068907121174256,-83.92052028254034,-130.40468699181605,-107.03450869925032,-177.97229955156786,-175.6668516402449,11853
-20.73153658073262,-30.523550696226337,-11.41791743897013,41.86391868272625,-38.47390942043781,-85.52641621002064,-128.22684080058252,-105.18578031666827,-173.98629150420098,-175.45034182327893,11854
-21.41974716874982,-30.815183091723735,-13.910170857002598,43.76868599838671,-35.574128739163534,-87.54747248001931,-126.01131978821093,-103.14010167217243,-169.0422161967963,-175.3970380694684,11855
-21.48065588560123,-31.456914184338643,-12.546361700415252,42.874833139896765,-37.74762287530953,-86.91387478953291,-128.3161621062293,-104.837132210344,-171.66886051994055,-175.91983864283682,11856
-21.395941648280612,-30.54125189627468,-14.4969057149217,44.156457581502345,-34.642933233580216,-87.82341004619816,-125.02386461130092,-102.41440467759831,-167.9214932113211,-175.17171951010667,11857
-21.092787090464256,-30.673409918448574,-12.716082569759106,42.866647912607135,-36.972782008714226,-86.58826391876507,-127.08130296959934,-104.13340749344115,-171.44585852354223,-175.41934833157487,11858
