Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
10.90032833152522,5.586091227647395,0.7333083357409955,35.25123905860076,-54.869618111701435,83.66803898051516,8.744980784464428,-81.96028793977048,150.86860756645862,-44.226966559910856,5294
9.626735310107367,3.9130310787334235,-2.263915654915765,34.50184544264118,-58.32166501403904,89.56063077661888,7.509366015468193,-72.0918646898594,141.91811632977917,-49.28284691395265,5295
9.350866196032964,3.154757082869716,-1.9475050870974637,33.50295281090565,-59.739048727389196,90.16560722386633,5.155185592896676,-69.60951947669834,141.89347041001125,-51.25139175273489,5296
7.630717731928843,0.33894704515678287,-3.953503655445666,31.0164862447803,-64.42530022975443,95.70342969404267,0.220874058878441,-56.82441545460807,133.7873271749535,-58.72173226710225,5297
6.667280514908987,-1.6075500327744825,-3.6212231359386218,28.55575412077632,-67.4753661334183,97.55875622979399,-5.12484336223387,-49.74164314316922,132.03911108855638,-63.634547297838736,5298
4.926223871266321,-5.069875196340656,-3.6929903354731297,24.611572940600887,-72.54390188229783,101.18098123000156,-13.526053030993882,-36.90179236051436,127.54843028850068,-72.1354218431024,5299
3.816648218166619,-7.305238372542422,-1.8276009570969207,20.7530604064733,-76.0934964276459,101.89206973864648,-21.86024309477416,-29.3995784607388,128.34031060568685,-78.0358098192938,5300
3.079476444445147,-9.896709362862047,-2.8097764558747635,19.841440774458597,-77.88684691356472,103.71845282930974,-24.55942003865744,-22.416800412785967,124.42950367480903,-82.18866864350076,5301
2.162048189057534,-12.014715257088719,-0.8799281940091254,16.46551526150634,-80.56771459838738,103.73720953262658,-32.13716902184074,-16.136982124676532,125.75971193371304,-87.23942648404835,5302
0.8622998623671502,-15.88689565782828,0.7852985731864657,12.620006756917268,-83.6943500686912,104.19624344177306,-41.70072937116296,-5.972434733037139,125.48208046226124,-94.63096807072522,5303
0.008972057753629008,-15.799586965129178,4.585582309279856,7.956755742771336,-86.12040897298878,102.90243163282466,-50.68564461724,-3.0771645989448033,130.84623745396647,-98.23040857979697,5304
-0.7141032838634835,-17.587134742958547,5.754535773214739,5.77049262486605,-87.35828018061495,102.94937650742263,-56.276660265078846,2.106930735239559,131.25873185013472,-102.0278923174151,5305
-1.4509483778362369,-16.798467545370936,9.374030562915284,1.4193771782218783,-89.28216288495808,101.53898336762826,-64.20845079434525,3.901376394286833,136.53630762694843,-104.7790998454288,5306
-1.5658132120537098,-13.802624515158836,12.733764745553675,-1.9013119236410625,-90.8087883928762,99.49030601188073,-67.90668445384264,0.2531865121017892,142.85569289888323,-104.09244241154148,5307
-1.972703229410388,-9.115616941379058,18.788852210343965,-8.317879396169982,-93.70035018025304,95.72594728989907,-75.72689567744675,-4.4529344493849115,153.64324604746625,-104.03374520203779,5308
-2.095641260515456,-3.3207796164126724,24.887597609278302,-14.544815929784786,-96.40097854135807,91.18341653497565,-81.8145135841717,-11.860063190621897,165.32454180940968,-102.39919805212084,5309
-1.8460732504403203,-3.2040273639613455,24.256429029161215,-13.619754007106623,-96.12113406894285,91.28730579915207,-79.79364166128191,-13.265860402786176,164.86369441769602,-101.3038435894251,5310
-1.7124661505844752,-1.5813108615836595,25.5854715997144,-14.833642884049862,-96.77364852735559,89.94664911673202,-80.25450327360682,-16.3330848777047,168.014673400967,-100.14856770128144,5311
-1.9561214559883218,1.2823067052470867,29.401469987605097,-19.1095171112284,-98.51242711811183,86.88400747191113,-85.22079970856089,-19.47036563842721,175.11054401824893,-100.1254952201461,5312
-2.1495246093358853,5.3790567398072815,34.41588437755025,-24.739359319716726,-100.5870399546152,82.12953598066751,-91.13437124095894,-24.83685704281938,185.09227070202206,-99.43724884131592,5313
-2.1985276732572796,6.7180544271247005,35.981574477707404,-26.532360223509347,-101.12334001042221,80.45299973316091,-92.95139806950581,-26.649160675352284,188.31652450419858,-99.15309616531395,5314
-2.3742908621440884,5.858795488644577,35.249679159284014,-25.770962514940994,-100.68996959785508,81.91162982039157,-93.0551899998893,-23.98100026851428,185.84527117614536,-100.19648369006806,5315
-2.4275807038037542,4.711910976985431,34.06852894946465,-24.483112139935034,-100.17968246896862,83.39068236289128,-92.15497439282865,-21.7895395125534,183.0286177751498,-100.83997386212266,5316
-2.749224525982134,4.366649399278227,34.18218872818277,-24.737482734332218,-99.95732241382042,84.34610389096807,-93.8557362821101,-18.962198222421073,181.737225380943,-102.3170722689944,5317
-3.0852819496496027,9.303380376314607,39.812716859820526,-31.0020133487567,-101.77894203152124,79.56104173190892,-100.89382848365553,-23.928550040195784,192.0841649464011,-101.91425160825405,5318
-3.0806609681980284,6.048521202354038,36.381192287091054,-27.211414967922398,-100.50933811792925,83.29221722969676,-97.5657081429489,-18.988538941914165,184.72328626344017,-103.10227227219109,5319
-3.1290966925515065,5.726008273378734,36.10603425073869,-26.92597534203296,-100.35143846881851,83.75355754937097,-97.54587204870637,-18.129002811075082,183.89377278240136,-103.42992068192548,5320
-3.2373121514302827,8.844603597643504,39.49508409723814,-30.652059952882116,-101.532447116723,80.57924332634163,-101.2981703189642,-22.004109140608584,190.55843208672258,-102.73281739693081,5321
-2.7859997389289965,3.0877541099496812,32.915644352887234,-23.407153484346157,-99.41286590949262,85.69422152810557,-92.86306347087906,-16.81223959625402,178.9287458542823,-102.94487327801487,5322
-2.571530866140349,-1.0947393148517917,28.359947341814895,-18.532056553465583,-97.78552866979945,89.26377885844236,-87.60490189079675,-12.351674451894251,170.58487187885723,-103.57930866369338,5323
-2.455608092194564,-3.3359612675533614,25.901687553195973,-15.946286083835206,-96.81496809959773,91.02937327432815,-84.79843087140118,-9.966791538519278,166.1410280819156,-103.91943272819802,5324
-2.3746389891962663,-5.544016907278239,23.572963688717028,-13.52608540664878,-95.8950988906816,92.75968359985067,-82.30882388670855,-7.438657116103969,161.833488930257,-104.39540988028347,5325
-2.992439925480379,6.642479498816635,36.896506013163965,-27.752489897948582,-100.79799920527478,82.42120414957058,-97.62517542005288,-20.570794298591565,186.27288904857053,-102.5057976244981,5326
-2.7431940604336282,1.4585320692091572,31.198586864223138,-21.585569991037662,-98.76184070237645,87.16316575903504,-91.07314064382817,-14.773520942538305,175.60218979862785,-103.36511032276762,5327
-2.881841032158402,7.395272321257493,37.56002428473685,-28.463279300250775,-101.14883037890017,81.26899160290826,-97.73562088280299,-22.577630360938617,188.27423916816338,-101.7591201178372,5328
-2.476859353759651,3.504196063360544,32.84259255294692,-23.171352677431923,-99.63836259942319,84.82265003303637,-91.22063727218264,-19.580684830934434,180.18514995274987,-101.49002441361996,5329
-2.596757567876915,6.449437427491317,36.19187792475612,-26.885381552240514,-100.87382023427523,81.67809288187247,-95.04599055770322,-23.274108270038273,186.78222628129825,-100.90911190492558,5330
-2.6776115957138735,5.431139826516452,35.206212199847535,-25.821695371058357,-100.42747755828545,83.04490139281145,-94.4776566780653,-21.09943606721043,184.25562335585323,-101.62290356211362,5331
-2.1824824978606854,9.160926403331452,38.68377705937155,-29.6182655593744,-102.06780545989977,77.10478657488235,-95.63209586045063,-30.71900549114783,194.41858884771509,-98.19716302177531,5332
-2.1814213124899844,6.684289412090291,35.94176809263264,-26.46504848907738,-101.17062926782613,80.50192765694237,-92.81943242163592,-26.731938543741908,188.2872830738889,-99.09578002567898,5333
-2.190612698575369,7.940360309830988,37.34119890438058,-28.077400986343946,-101.61920396911908,78.79867775212102,-94.29585925898215,-28.687428420154824,191.37312340765473,-98.67617151723675,5334
-2.2369664791860875,4.289698257906951,33.306497570625204,-23.556773411891164,-100.02294590773296,83.59367105038682,-90.46778823109351,-22.457116689505643,182.28018395046493,-100.19786750334855,5335
-2.099841286969509,4.040605595690381,32.830501043485825,-22.937331265532272,-100.00102531326694,83.77563161445966,-89.30450509630022,-23.012898524109243,181.84622922553152,-99.7189687015884,5336
-2.117668998475105,4.070421636967976,32.87365617725176,-23.010607832763874,-99.95766189580351,83.71845395825636,-89.44329643573646,-22.929617853205944,181.88299037637634,-99.77976043582483,5337
-2.257802311615045,3.0238078389725525,31.93976330492163,-22.07327910034897,-99.4239318411891,85.08941259551618,-89.24331758243406,-20.314453471149807,179.25155624149278,-100.7492299450525,5338
-2.2145999577282813,5.508697076069154,34.64248732071679,-25.03042529264385,-100.59159735863884,82.05376571899816,-91.68412174218088,-24.570393653941974,185.2890211773958,-99.66204870776929,5339
-1.1128337654840859,-5.734241230766546,19.140293966107375,-7.499738609867299,-93.47622189341061,94.3453771564996,-70.79465832274096,-12.86181846565955,156.7525629000818,-99.12301380608736,5340
-0.3376242181161032,-9.603227482938706,12.22300235864319,0.40811687125415946,-89.49687103314754,98.34386455550384,-59.849320186063736,-10.42230703304782,145.113046041427,-97.24162572254936,5341
1.0490480916616094,-10.752263365783158,5.581535683311376,8.945401829661643,-84.66227642055877,101.06695193444361,-45.37573073149811,-14.075701181180236,135.6642556299806,-91.66149820555792,5342
2.1546226047430315,-9.381271963902005,2.7315431768719174,13.589676647098011,-81.46517234603185,101.49997187021248,-36.190222327807966,-20.2321909811875,132.9870681847441,-86.2868474866958,5343
0.41969004179244707,-9.770339644231608,9.090562283461853,4.62434112013896,-87.07094844285125,99.52608132840952,-52.41410678084598,-13.082813793077083,140.94054366488947,-94.01601764375036,5344
-0.42421804243513883,-11.256850632532773,10.895612568882202,1.528522175949259,-89.05046393359795,99.37684254203842,-59.18071463021908,-7.7801782268416515,142.2508426386723,-98.25448487563503,5345
0.3119529231285316,-10.487742385600342,8.778121214269076,4.724345223575861,-87.134939472786,99.88121746918745,-52.773478062053,-11.663902039802274,140.02900550527937,-94.7678638723394,5346
1.4938136166151985,-9.840360085961153,4.812280732159051,10.474690190883582,-83.50564392702367,100.98875154672804,-42.03685268720404,-17.06254918864454,135.33790646906868,-89.35523521687892,5347
-0.8384656063780297,-8.689206180982465,15.0779090119214,-3.1112612599304166,-91.32890930534057,96.96953465126629,-65.47244624862113,-9.756166342373083,149.4207404695689,-99.0505607333755,5348
-0.838167404428111,-7.036052096196156,16.777263829642873,-4.7590966115507385,-92.15350021835422,95.77942144024237,-66.99835672916335,-12.111357943828228,152.79805528169848,-98.4285238778571,5349
-0.4428695947351202,-8.296423829435765,13.956856831999572,-1.4193739580833509,-90.38460584767365,97.25428847641496,-62.052992124545945,-11.852773380626546,148.2682943337533,-97.19630330386472,5350
-0.9163033366519336,-7.094733059490643,16.99771754012773,-5.101806771060273,-92.28598668958159,95.67204907033802,-67.67191242552454,-11.699475219499304,153.0221408934023,-98.78676097409546,5351
-1.5276484947270874,-2.9911905767164737,23.490544172557975,-12.44640713740707,-95.76990089803682,91.46620868503379,-77.2392781396925,-15.097442591407976,164.31232194793785,-99.8824634516618,5352
-1.936862336790432,1.2649348786201686,29.357333949402097,-19.031057371469156,-98.54970892994255,86.94378516563975,-85.06923383777891,-19.57056879769693,175.075383337729,-100.05226434403451,5353
-2.0954561296452954,2.759063519490716,31.34842988572527,-21.324804875095506,-99.29727858288638,85.25911548000039,-87.83831079383032,-20.95691271326353,178.68992496347053,-100.16879159471831,5354
-1.8228243917701523,-0.15281995512709778,27.476994578522337,-16.929509529523123,-97.68121920629036,88.46370250451076,-82.65524114633092,-17.9696724433922,171.5543827883174,-100.09203054108549,5355
-2.0275918257895955,2.664682527123358,31.123541370418412,-21.023825269564902,-99.27851324543703,85.34862635894618,-87.2630043648179,-21.252143406363246,178.48721844922878,-99.91898490808384,5356
-1.3394222469211614,-4.385366484487689,21.37842580371373,-10.047623527110977,-94.7114974230671,92.94627372115058,-74.18865326989204,-13.87964171038694,160.5931223572032,-99.59472259200257,5357
-1.6884204829631577,-1.5768850352527917,25.538133516867955,-14.743897487803057,-96.79946492069152,90.00512430571983,-80.07085164179733,-16.4738040076926,167.98489381634155,-100.04722427482825,5358
-2.083905350565433,1.408731426926285,29.817447048222753,-19.66425549740489,-98.60690070523268,86.75421758247695,-86.30053433272418,-18.89800016506987,175.48561122727295,-100.61300866840708,5359
-1.6286467441698358,-3.0631824732759694,23.726453485521457,-12.818495431748014,-95.86729715334089,91.39150772558833,-78.04430541851897,-14.512052231255185,164.4805550687369,-100.3343838672987,5360
-1.2470536321205303,-7.6374889209310615,17.671962711071178,-6.240855336429247,-92.85489632091644,95.605409831451,-70.28695873557777,-9.591351253058049,153.4484044313062,-100.40421667947382,5361
-1.9012573879160783,-0.12528012682570913,27.696104721135097,-17.245182114268378,-97.72472391485937,88.37759630868993,-83.29232321460307,-17.579499981470562,171.73730885994564,-100.40630213861553,5362
-1.2722460229878025,-5.947707563538441,19.48886710948067,-8.074536921393234,-93.71902486234978,94.2687778106513,-72.07003994353974,-11.884270353224174,156.99812357142457,-99.88280421761043,5363
-1.3746032498264278,-4.421484827233413,21.443327004930396,-10.171692510467125,-94.71180117563596,92.88889933095369,-74.45505647876398,-13.660336714415505,160.62834829475634,-99.75476783690537,5364
-2.543598565412801,0.6639206679236427,30.016175181621715,-20.22347678579145,-98.41953180150973,87.70025799838533,-88.94084669867443,-14.951527253095112,174.0357143929238,-102.81635619496824,5365
-2.300051811174426,0.20398193097413303,29.014700550960526,-18.989956959315503,-98.1313529556267,88.0184599052798,-86.70800011502537,-15.78351920688693,172.95792673405182,-101.96117548052979,5366
-2.077620133714196,-0.026295719803529724,28.2443927059573,-17.9903868260031,-97.89365203616603,88.22755084483951,-84.78017278013097,-16.736617599070588,172.2204368330894,-101.11255397608623,5367
